PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
-1.720805822903864,2.6539780349978486,-0.8846375739809875,-1.2309922965816242,-0.1564875100596371,0.09703317402165472,0.36352218700348093,-0.03978188381875003,-0.3629215665662318,0.24142644967343252,0.07494638277722149,-0.008858405030432214,-0.029176556722127073,-0.08774371138696113,-0.2362955264081384,0.17866119354520135,-0.017315692628551663,0.05171619979710762,-0.020140841635837202,-0.07815314290913317,-0.03852552742741078,0.06970594399265582,-0.08686404927692956,-0.034740830170468785,-0.013908275751942912,0.1156820208529662,0.12469563561053436,-0.12674602649864503,-0.004511937753216331,-0.014881537060211504
-2.252142052281329,3.0058829396550073,-0.7522841906429609,-1.2875871980250875,-0.36092102793976155,0.1218220655857795,0.2742811151262834,-0.02158979479442838,-0.47018197665300066,0.15909271152516274,0.06897775063202558,-0.007452550501128606,-0.03212078296818229,0.02041896284687865,-0.15953201221316704,0.06980913090221122,-0.007494925748921206,-0.05281654837071095,-0.06299459819851373,-0.07463178101326227,0.018686149309544885,0.032986152475896646,-0.0752185759215116,0.03837664834840039,0.06009774683039359,0.1125401189065466,0.05595022679207236,-0.0933735526438815,-0.006836994130229279,0.009003595026474256
-2.83338203438474,3.3669223144044786,-0.8832263847174102,-1.3758299469434074,-0.5244018614466941,0.22208182816888172,0.26909060533508783,-0.009563922115267909,-0.6008498417336213,0.1500339256971302,0.1483484152322583,-0.09574473823392796,0.014100877062104479,0.010766465030820009,-0.15537048983837565,0.1592987692247007,-0.0365371687482936,-0.0036987799388584716,-0.015993046092467846,-0.09496571202489076,0.04035919663842123,0.012659590562100437,-0.050792951473833156,0.05789636612148324,0.12630648411788914,0.04001177405671938,0.07196808060090748,-0.020518587409444455,0.014978662269396932,0.04296292973494939
-3.368467486170829,3.6324374285077248,-1.0348938179662615,-1.358530016893848,-0.6199367022528183,0.30832708106265383,0.19795982159880277,0.04650667788692439,-0.6106158229960281,0.18026229339738187,0.20724773983780523,-0.18500982620353765,0.04545585380842343,-0.02947259841300253,-0.20594006564116457,0.26623957835931095,-0.04534755714339843,0.03909956686817541,0.04379267352183723,-0.10056867709603812,0.017425247887843963,0.13457394233923256,-0.12080448689917875,0.019014671916718188,0.08354701727214475,0.10584128476582991,0.07008489599835789,-0.03462058707901035,-0.02899439856496213,0.03679913500404392
-3.754548423128756,3.8995185392650016,-1.1202640119181335,-1.4036944279598198,-0.7145198456138637,0.32943843176463733,0.30109722796534777,0.08146568602186276,-0.6945488734941028,0.1917336918377942,0.20982121419061692,-0.17377135660941617,0.06901291462025017,-0.010080070641481094,-0.16925746776844397,0.25036730202598223,-0.05053378996328346,-0.015213297797859269,-0.019354134411092898,-0.07002918654966891,0.019600161519380186,0.10096972921849343,-0.11246822646774551,0.050689515004040876,0.07470366548015722,0.09011228339633669,0.057638054571480885,-0.01297632586189805,-0.04625465800599943,-0.006172848440987821
-4.320291820783796,4.131118195748254,-1.2489736737901325,-1.4054202119178991,-0.7917270359310512,0.4177134026483408,0.2102001371776917,0.20133905967533539,-0.6926477989539025,0.24223445532853755,0.18892264399107836,-0.2051171944893611,0.06229593448632026,0.027583718167276235,-0.1817783817936957,0.21220146004985896,0.03152037758316472,-0.08545007436961888,0.049399210483930325,-0.11500725884413299,0.041636450961123256,0.1176372267187056,-0.14743089610548007,0.16007412424577394,-0.005374943795055984,0.12811315505407844,0.026928461185743012,0.03301195252130091,-0.055462470303294126,0.13417104635992977
-4.702476541380563,4.360897073750633,-1.410665945564318,-1.5047655317192168,-0.8827344717129822,0.5052021052988516,0.26792375628157783,0.30305359244113034,-0.8580571712338639,0.3063468461091365,0.21195100783414758,-0.19435632232514458,0.028723645219834372,-0.02411690157399684,-0.2656485182619233,0.239117712215647,0.0340198095670203,-0.028772646766299644,0.04140624029066908,-0.08889458711265037,0.0782893437688867,0.07175416613794314,-0.13626981950771008,0.04978348282436835,0.04727805493205021,0.0853925233272383,0.024916902115891412,0.0005213238175233031,-0.03989247388746961,0.2088152402958401
-5.186995983357118,4.517307222164314,-1.465899174997613,-1.4245726532827863,-0.9546910697080891,0.5725158059106614,0.1284606556053441,0.3425690148143747,-0.7763463086000538,0.264612247731787,0.3016802104976132,-0.30280948119634776,0.09660728600042519,0.004102289759030611,-0.22197504126097772,0.2953305766798834,0.03347045918821328,-0.055908779532442554,0.08671362975251867,-0.09854157053181017,0.04041715826289513,0.14023249197808332,-0.158985698964748,0.0032353141801605527,0.1089592749707961,0.1001896042818488,0.030287522636673905,0.05325264541252007,-0.07481322441117093,0.07610619665934056
0.6862203291109216,0.17336765867271864,0.3291195600079798,0.5361520442117442,-0.27805440414409327,0.24204380743943618,-0.2532858211262185,0.4645718556477689,-0.12033682968933201,0.03662648808444012,0.32525595672685725,0.4623330242406676,0.02868108617321912,0.41203318150539137,-0.15378683010167682,0.2566224967420029,0.07834187286198158,-0.04656474974141088,0.06770047172630102,-0.11040544304715422,-0.009664034905747186,0.038171177822645036,0.010286248624283217,0.06286671760439813,-0.011365546608574657,0.061313069510182935,-0.02125436048663877,-0.046795168778873436,0.02521104977455205,-0.04772686081434705
0.9300316421792443,0.2516269487623876,0.05459121681339271,0.14746482405468322,-0.06255977306293739,0.646964547481206,-0.16845281736186385,0.2138667028676633,-0.07879488386984726,-0.04913875203737231,0.17643785301353873,0.2749041631177838,-0.051468560819523765,0.2567294326801116,-0.23168763274623977,0.20275096352364955,0.1338356861882963,0.0604515986159217,0.06834254070471575,-0.07753000812587119,-0.016980157617560707,-0.0016981158532573338,-0.008974469212558858,0.016131098996723197,-0.022022983105865722,0.07585580696956212,0.03760827848959486,-0.0119822124547172,0.007763081781215169,-0.023544470981274865
1.1119327755932362,0.2851635110844585,0.04069060431525229,0.2556171898827895,-0.035084012006683346,0.6528379551888128,-0.22432572119115002,0.18565135632504687,-0.05766262142430559,-0.09227543123567433,0.20403144834396644,0.3073652671972826,-0.0657863549747516,0.2567077615190404,-0.2516320813182613,0.20119871279948354,0.12939132721127944,0.018633730043493654,0.0466953866834352,-0.08475295647533793,-0.013365679080475751,0.018976879481068548,-0.028843880590377003,0.07458714382733084,-0.0749945269972638,0.0996346132263101,0.004155385478451103,-0.0013537601268285918,-0.012665415424855617,0.029918584153490996
1.203690902585794,0.2842506945209135,0.0275974371765266,0.2932795228245846,-0.036581247032357656,0.6706125954370956,-0.23940668003058485,0.20052747598519444,-0.06678722192393047,-0.11440502270776676,0.2161879065061383,0.341870399614905,-0.07525278432314722,0.2275420223681303,-0.2515538252376645,0.19390235413663426,0.1114132573414934,-0.013223039452598291,0.10547424471084313,-0.12265673191138488,-0.021707929531413046,0.04928031115396815,0.0025149715436588276,-0.01796764694875012,0.053293792293859645,0.05805763363858785,0.015834173360454132,0.0287708221972951,-0.014833288509108434,-0.08292750663353488
1.2646574286183347,0.29463028964519766,0.0040076842092059695,0.3562809510662803,-0.004662774607645123,0.6774547248346332,-0.2657161116762112,0.1819129485770125,-0.0483841002030046,-0.14727546403875552,0.25380602539051134,0.3046873098221979,-0.058552379061676124,0.2037798019531644,-0.26045613515251076,0.2267423517480691,0.08722042280296533,0.01515159483302024,0.10594689317652592,-0.12301642072744878,-0.011079937469605375,0.06890771639005962,-0.030436643469594658,-0.017864272228667023,-0.0007149721717209896,0.10660942435927917,-0.009364477892317003,0.045171174369837835,-0.040568051780904085,-0.005892271596335026
1.325869059649033,0.3444139440900899,0.04852573752835765,0.3651670080338339,-0.0011522534421884514,0.6820886958899285,-0.2643869022936959,0.15067810597441694,-0.07788168517381114,-0.16265251017096707,0.22253500327390915,0.3563976719829115,-0.0704375869934648,0.2305159896856516,-0.2619869677798949,0.21302446572919626,0.09932795638923997,-0.014522398148133026,0.09199748456004428,-0.12932498838640744,-0.0036513202104428138,0.04089788834557638,-0.005786719007200101,0.014062383477275122,0.024546868969901443,0.06313318976420795,0.01559973890542693,0.06788698887385028,-0.04199309916834931,-0.021314908247435413
1.3631107123725892,0.3250584869854375,-0.0006723218032748113,0.3782765220367155,0.0260909789042882,0.6925208418708386,-0.2574009330621352,0.18558193172903903,-0.07620214105662551,-0.1360304824705435,0.2120681633316079,0.33940098931325763,-0.06488198534566805,0.23413261727544166,-0.2751507766712665,0.20607999628071172,0.08627271406166803,-0.03603513461805062,0.12083957467925133,-0.1294964484259602,-0.0029930561568289795,0.016946608268416548,0.008965127577048808,-0.021854747837757087,0.027236191630145734,0.054792353670590634,0.02396902199367537,0.0537800885725735,-0.041378053146721785,-0.04240462466548001
1.4083135621943883,0.32263091201787875,0.008449829570675388,0.39210176727050905,0.0314933540739821,0.6813073791426512,-0.25914502648888676,0.17993779547879857,-0.06587409200644653,-0.13591382818511072,0.17450719447716026,0.37464909996655177,-0.07932952146077404,0.1905906863948985,-0.2989789407308423,0.21631458547079283,0.11896369852881458,-0.0035737070070004933,0.10233907587575836,-0.11948879244304006,-0.03801792427651124,0.047969102143429504,-0.0013734057212053778,-0.013507074229411303,0.002018572208491203,0.06149652788660584,0.028599175183619707,0.05644080840987605,-0.041818317834717095,-0.022326959219759038
1.395183917453462,0.322833088351515,-0.009911384051766045,0.41477418324128634,-0.003086816504383548,0.6870987182531303,-0.3051684097628061,0.1712777391203321,-0.0873708713899751,-0.1575495673472384,0.27959243321507976,0.3221712916573329,-0.07585346094988338,0.22933353620594768,-0.2928607534426073,0.23115634105464264,0.07109631261112759,0.0005693473461250709,0.11710470503834297,-0.1437400790409516,-0.0004365026306228769,0.061400675390323706,-0.006340695458031738,-0.043802736737652684,0.028775863459789677,0.06360586379412858,0.022282397817608518,0.03718142094962663,-0.0562007811672712,-0.04100380670014459
1.4182798986404201,0.3348312190615196,0.020457429727272075,0.40447524879093466,0.03408014839540899,0.6846023138705583,-0.2681947630787518,0.18137784836296794,-0.05741615519874571,-0.14774159386490066,0.14036323734261408,0.3964116321204974,-0.0718695494959927,0.16931822781300643,-0.2860126674289098,0.1747874999035145,0.13032879758102786,-0.08047331686518165,0.12424953812555242,-0.13269563049145078,-0.014610454468759375,0.049964007515930275,-0.014479181918744696,0.04032532312105129,-0.016895807085271376,0.08451325138567822,-0.003272512744397778,0.06848263471335297,-0.06170292910390694,0.005279659852436047
1.3694402862335282,0.3475846346269522,0.009875105157815645,0.4295656341408195,0.021938735865239103,0.7105331999824602,-0.29862371949256583,0.12794427525393118,-0.08448236135320966,-0.15827572650692523,0.2756275778048006,0.3001280977172197,-0.05236251934861693,0.2370639411871336,-0.2887316809399707,0.2516113462387066,0.03884948401981985,0.0009428043357931418,0.14197087794947932,-0.14714780473214556,0.026332884420659373,0.07708567865540604,-0.03316014186006469,-0.011062078754362221,-0.020752212618447025,0.09056537274432287,-0.00752504208077711,0.03699409063676169,-0.049016223507890644,0.04375524302662607
1.3311671399127487,0.4084493050937234,0.025313718210228292,0.405546366008905,0.020798569029504846,0.7155160538170842,-0.2986431496780906,0.13581231544517122,-0.10491932288413269,-0.16539147742397114,0.2400046330208441,0.3597013913943433,-0.1147021692841612,0.22316890976421438,-0.29678271798503475,0.19551450471615192,0.09474740847598503,-0.022302189003384494,0.10798989977814089,-0.1659105125274789,0.021647692358003002,0.0823378239566997,-0.02270781720874399,-0.03508758830743294,0.03870311291329867,0.06613601041627457,0.03399311358246247,0.061994851170115405,-0.05066868866372201,-0.029827936055919317
1.3091187101199524,0.4049081931244639,0.01574852816117711,0.43902413272051244,0.06808067757381603,0.7531912886200257,-0.28170065413290246,0.14505109130803806,-0.09232984118126081,-0.1433560407796572,0.1948955200485394,0.35025282651538037,-0.0884720783187074,0.23917138367507504,-0.2991219350088726,0.16477641727455652,0.0690500885871086,-0.025427149362767566,0.1181479741671802,-0.16311210048748165,0.00934082180960211,0.03662008054306724,-0.010270045010917942,0.0003337445423132312,0.011703567856619999,0.0852905082591991,0.013341298005339314,0.0605916321058158,-0.059213212506363064,-0.044242200091659266
1.340271983209024,0.4177207763408835,-0.020610103358753074,0.4529430863081669,0.052261605772249975,0.7512101609761231,-0.2897598135871064,0.13513109975246002,-0.11362158071836082,-0.14428249972852286,0.2923625820553102,0.3371014952179391,-0.10969402327319222,0.24172024611961276,-0.3394832728860289,0.20014071513998238,0.0481975253338864,0.00010544019840185576,0.10011519993121001,-0.1731752487447455,0.02570782988434789,0.019592256595826498,-0.006376358339979425,-0.05275678206445329,0.0059752384083390335,0.1001223181272962,-0.000953381785979597,0.06116468909503286,-0.037518607500641135,0.03615033595969519
1.3583935527451483,0.4749176013800781,0.015088881882628302,0.434765107175662,0.12004410770262815,0.7572708870164069,-0.26926942867405373,0.1055591443515875,-0.09244656669343201,-0.14080594758414416,0.18104257260417692,0.3915224818570967,-0.10496346995246465,0.21126326911682164,-0.34408557545378055,0.21078080702729868,0.07359450921152744,-0.021671748586115785,0.1214706728730447,-0.15628173988844934,-0.022577502264148876,0.03468834168323491,0.007041636249270813,0.004291082699944717,0.015612174937785692,0.05810628706565317,0.03752456588045115,0.06748661560123201,-0.055717726705312484,-0.03535236285455088
1.3816874851334071,0.46816352295671315,0.025405313160106524,0.45488443839600495,0.12937371182100954,0.7605707091743485,-0.287680426191862,0.08195953512503418,-0.08969939935487356,-0.1590241597299441,0.20499990760368295,0.3687327843922613,-0.10389991433407987,0.23289535281457732,-0.33060759606465484,0.19486548104167734,0.06832349271059002,-0.04382914164709613,0.10872876816842264,-0.16519750342763573,0.02046914438985913,0.020707865423801625,0.0020183453317703347,0.02245988866789953,0.011523452491336426,0.058491124922647394,0.02009696544918474,0.07801967796070955,-0.04339015152256483,0.015117696288994337
1.3978573112452888,0.4965758832951669,0.01881778787793517,0.4564421781319213,0.13609761869717185,0.7779503750493906,-0.2735267858628322,0.08481811550594005,-0.13032548186803966,-0.12515768668805885,0.1652519149816614,0.37707125901600536,-0.10697106267177298,0.2417833240219496,-0.3669041581963689,0.1653441881178457,0.06822037796206393,-0.029376505639321385,0.12438720948823412,-0.16619504919756278,0.000302437205994004,0.03397624126596385,-0.020118828591589092,0.021806059239619646,-0.054140185451746925,0.10131037130069702,0.03123547757430932,0.05601325871427764,-0.0727245521881426,0.033084296616885896
1.435985396815132,0.5029533205340834,0.03592429658072402,0.43710071768628883,0.14842277196970627,0.7422345241080949,-0.25556495205017676,0.04618218653125063,-0.09655370937448149,-0.16529437526577648,0.1937320040415131,0.38916805473270516,-0.10883324281080521,0.23958955991809466,-0.31803103374907205,0.17560659034794304,0.059046368965401115,-0.07853314577274732,0.12923675630000023,-0.16286476270207312,0.009460424314683382,0.0444610088892039,-0.011610241164988211,0.01126968579850116,-0.011502654870644405,0.08515520585057247,0.016321901542997508,0.056446335866333124,-0.06309787079989915,0.001217653465508439
